id,name,category,alt_categories,phone,phone_fmt,area_code,phones_all,email,email_owned,website,websites_all,socials,social_platforms,best_contact,address,city,state,zip,country,lat,lon,tier,tier_reason,builder,industry_fit,outreach_score,score,completeness,confidence,is_chain,pitch,source_dataset,source_id
79c7aa4f-753e-4029-849d-e372a2706572,West Coast Fire & Water,damage_restoration,water_treatment_equipment_and_services|fire_protection_service,+17076078355,(707) 607-8355,707,+17076078355,hello@westcoastfireandwater.com,1,https://westcoastfireandwater.com/,https://westcoastfireandwater.com/,https://www.facebook.com/102499687897021,facebook,phone,5846 Live Oak Dr,Kelseyville,CA,95451-9428,US,38.969730377197266,-122.83250427246094,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Kelseyville damage restorations like West Coast Fire & Water get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,102499687897021
e0107fd4-23e0-4f87-a20b-463ae6c08936,Ballroom Blitz,dance_school,gym|sports_and_recreation_venue,+13232580029,(323) 258-0029,323,+13232580029,itsaballroomblitz@gmail.com,0,http://Ballroomblitz.dance/,http://Ballroomblitz.dance/,https://www.facebook.com/137841329563228,facebook,phone,47950 Center St,Gualala,CA,95445,US,38.766578674316406,-123.5277328491211,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9507203698158264,0,"Hi, I help Gualala dance schools like Ballroom Blitz get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,137841329563228
5a0bdbbf-1b11-40d0-84da-78ff008278de,Surrender,dance_school,,+17072451896,(707) 245-1896,707,+17072451896,m.e.surrenderdance@gmail.com,0,http://mesurrender.com/,http://mesurrender.com/,https://www.facebook.com/919136118284241,facebook,phone,234 N McPherson St,Fort Bragg,CA,95437-3726,US,39.443668365478516,-123.80315399169922,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Fort Bragg dance schools like Surrender get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,919136118284241
e74e1c08-534d-4df2-ace4-79195d6122c5,Happy Registrations,department_of_motor_vehicles,automobile_registration_service|auto_company,+17072979362,(707) 297-9362,707,+17072979362,happyregukiah@gmail.com,0,http://WWW.HAPPYREGISTRATIONS.COM/,http://WWW.HAPPYREGISTRATIONS.COM/,https://www.facebook.com/115876359823939,facebook,phone,505 E Perkins St,Ukiah,CA,95482-4508,US,39.1510009765625,-123.20101928710938,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Ukiah department of motor vehicless like Happy Registrations get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,115876359823939
76edff2e-2ba5-487e-acf0-2ab08dc87971,OARS,disability_services_and_support_organization,,+17079619699,(707) 961-9699,707,+17079619699,caitlin@oarsinc.com,1,http://oarsinc.com/,http://oarsinc.com/,https://www.facebook.com/103592559147812,facebook,phone,483 Chestnut St,Fort Bragg,CA,95437-4913,US,39.436431884765625,-123.80133819580078,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Fort Bragg disability services and support organizations like OARS get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,103592559147812
c98b3f48-3eb2-4d80-ab1d-4b951246aabd,Ukiah Valley Association for Habilitation,disability_services_and_support_organization,community_services_non_profits|social_service_organizations,+17074688824,(707) 468-8824,707,+17074688824,info@uvah.org,1,http://uvah.org/,http://uvah.org/,https://www.facebook.com/1414945138758699,facebook,phone,990 S Dora St,Ukiah,CA,95482-5754,US,39.13822555541992,-123.21009063720703,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Ukiah disability services and support organizations like Ukiah Valley Association for Habilitation get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1414945138758699
2946d1c9-4987-4167-98eb-ae3fa34a97db,Redwood Regional Medical Group,doctor,internal_medicine|family_practice,+17072623060,(707) 262-3060,707,+17072623060,smichael@buycoffee.com,0,http://www.rrmginc.com,http://www.rrmginc.com,https://www.facebook.com/160288850660327,facebook,phone,5150 Hill Rd E,Lakeport,CA,95453-5100,US,39.10442352294922,-122.90650177001953,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9375575655698776,0,"Hi, I help Lakeport doctors like Redwood Regional Medical Group get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,160288850660327
105929ac-5560-457a-aa20-dfceee5cfb0c,Castle Mini Donuts,donuts,food_stand|fast_food_restaurant,+17074727822,(707) 472-7822,707,+17074727822,castleminidonuts@yahoo.com,0,https://order.online/business/castle-mini-donuts-11392484,https://order.online/business/castle-mini-donuts-11392484,https://www.facebook.com/109263484124740,facebook,phone,3152 N State St,Ukiah,CA,95482-3050,US,39.1914176940918,-123.20722961425781,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9722161889076233,0,"Hi, I help Ukiah donutss like Castle Mini Donuts get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,109263484124740
f81bc9ab-18ed-48da-a49a-2d071d22ba4f,Drop In Donut,donuts,desserts|cafe,+17079623010,(707) 962-3010,707,+17079623010,info@dropindonut.com,1,http://dropindonut.com/,http://dropindonut.com/,https://www.facebook.com/102485691546464,facebook,phone,132 E Redwood Ave,Fort Bragg,CA,95437-3408,US,39.444149017333984,-123.80500030517578,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9604352116584778,0,"Hi, I help Fort Bragg donutss like Drop In Donut get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,102485691546464
51ab7201-3a03-4091-9843-45ccf21f9e5e,Happy Donuts and Bagels,donuts,bagel_shop|bakery,+17074623500,(707) 462-3500,707,+17074623500,happydonuts101@gmail.com,0,http://happydonuts.com,http://happydonuts.com,https://www.facebook.com/880201842060848,facebook,phone,628 S State St,Ukiah,CA,95482-4913,US,39.14454650878906,-123.20681762695312,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9635701775550842,0,"Hi, I help Ukiah donutss like Happy Donuts and Bagels get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,880201842060848
1aab7604-2b31-46b1-8b0b-6b4ea8b09fef,Sunny's Donuts,donuts,bakery|desserts,+17074680104,(707) 468-0104,707,+17074680104,admin@sunnydonuts247cafe.com,0,https://sunny-s-donuts-ca.hub.biz/,https://sunny-s-donuts-ca.hub.biz/,https://www.facebook.com/115373965147061,facebook,phone,1260 S State St,Ukiah,CA,95482-6445,US,39.13307571411133,-123.20508575439453,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9633245468139648,0,"Hi, I help Ukiah donutss like Sunny's Donuts get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,115373965147061
2d007856-01d3-4c6b-86cc-78511b8396fd,Susie Q's Donuts & Espresso,donuts,restaurant|coffee_shop,+17075337400,(707) 533-7400,707,+17075337400,susieqdonutsandcoffee@gmail.com,0,https://susie-qs-donuts.hub.biz/,https://susie-qs-donuts.hub.biz/,https://www.facebook.com/183725935116778,facebook,phone,501 S Main St,Lakeport,CA,95453-5317,US,39.03821563720703,-122.91548156738281,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9360377192497253,0,"Hi, I help Lakeport donutss like Susie Q's Donuts & Espresso get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,183725935116778
39ce3af7-3641-46be-a679-1acdc5aefc3d,Lakeport Auto Movies,drive_in_theater,cinema|arts_and_entertainment,+17072635011,(707) 263-5011,707,+17072635011,help@lakeportautomovies.com,1,http://www.lakeportautomovies.com/,http://www.lakeportautomovies.com/,https://www.facebook.com/116558461810191,facebook,phone,52 Soda Bay Rd,Lakeport,CA,95453-5609,US,39.01588439941406,-122.9075698852539,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.986310453414917,0,"Hi, I help Lakeport drive in theaters like Lakeport Auto Movies get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,116558461810191
e072627d-3273-478e-ad54-2617e2481208,Area 127,education,bookstore|educational_supply_store,+17072631402,(707) 263-1402,707,+17072631402,area127@area127.com,0,http://www.castlemoyle.com,http://www.castlemoyle.com,https://www.facebook.com/120874237998666,facebook,phone,3852 Scotts Valley Rd,Lakeport,CA,95453-9437,US,39.08668899536133,-122.9456558227539,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Lakeport educations like Area 127 get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,120874237998666
7b771165-4f4f-478f-a9b2-bebba9e6685b,Ukiah Unified School District,education,school|public_school,+17074725000,(707) 472-5000,707,+17074725000,dandougherty@uusd.net,1,http://www.uusd.net/,http://www.uusd.net/,https://www.facebook.com/480173682115794,facebook,phone,511 S Orchard Ave,Ukiah,CA,95482-5022,US,39.147281646728516,-123.19861602783203,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Ukiah educations like Ukiah Unified School District get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,480173682115794
31639cff-b36f-4911-8c3a-98e4e5606842,Noyo Center for Marine Science,educational_research_institute,community_services_non_profits|museum,+17077336696,(707) 733-6696,707,+17077336696,info@noyocenter.org,1,http://www.noyocenter.org/,http://www.noyocenter.org/,https://www.facebook.com/431937680285045,facebook,phone,338 N Main St,Fort Bragg,CA,95437-3406,US,39.444976806640625,-123.80575561523438,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9603388905525208,0,"Hi, I help Fort Bragg educational research institutes like Noyo Center for Marine Science get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,431937680285045
195a7f96-f537-4976-9be7-486bae669295,The Hopland Research and Extension Center,educational_research_institute,agriculture|education,+17077441424,(707) 744-1424,707,+17077441424,hbird@ucanr.edu,1,http://hrec.ucanr.edu/,http://hrec.ucanr.edu/,https://www.facebook.com/1496282730605882,facebook,phone,4070 University Rd,Hopland,CA,95449-9717,US,39.00046920776367,-123.07994079589844,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Hopland educational research institutes like The Hopland Research and Extension Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1496282730605882
e0788f71-9d14-4171-aac1-b50457a6d0fe,Dragon Off Grid Solar,energy_equipment_and_solution,solar_installation|energy_company,+17072347395,(707) 234-7395,707,+17072347395,sales@dragonoffgrid.com,1,http://DragonOffGrid.com/,http://DragonOffGrid.com/,https://www.facebook.com/1145705845609011,facebook,phone,120 Feedlot Ln,Ukiah,CA,95482-7289,US,39.17082977294922,-123.21444702148438,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Ukiah energy equipment and solutions like Dragon Off Grid Solar get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1145705845609011
40a76e65-40b9-4f9b-9bf8-d237bef464fa,Mendo Lake Engineering,engineering_services,structural_engineer,+17072637783,(707) 263-7783,707,+17072637783,bhall@mlengr.com,0,http://www.mendolakeengineering.com/,http://www.mendolakeengineering.com/,https://www.facebook.com/167646106585027,facebook,phone,1675 S Main St,Lakeport,CA,95453-5611,US,39.030879974365234,-122.916259765625,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Lakeport engineering servicess like Mendo Lake Engineering get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,167646106585027
177a23e6-e7a7-4de3-b40d-e36b21d235b5,Pacific Environmental Education Center,environmental_conservation_organization,community_services_non_profits|educational_research_institute,+17077343294,(707) 734-3294,707,+17077343294,info@peectidepools.org,1,https://www.peectidepools.org/,https://www.peectidepools.org/,https://www.facebook.com/203773006458084,facebook,phone,24100 Mackerricher Park Rd,Fort Bragg,CA,95437-8513,US,39.49001693725586,-123.79194641113281,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Fort Bragg environmental conservation organizations like Pacific Environmental Education Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,203773006458084
57313ab3-4b46-4df4-be0b-94b326df3703,"Healing Hearts Ranch, LLC",equestrian_facility,horse_riding|horseback_riding_service,+18084578257,(808) 457-8257,808,+18084578257,healingheartsranchllc@gmail.com,0,http://www.healingheartsranchllc.com/,http://www.healingheartsranchllc.com/,https://www.facebook.com/1713637542035031,facebook,phone,2210 Smith Ln,Kelseyville,CA,95451-9162,US,38.97896957397461,-122.87165069580078,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Kelseyville equestrian facilitys like Healing Hearts Ranch, LLC get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,1713637542035031
b4288a1a-92c4-48fc-a27d-e325af6b94ec,Redwood Empire Ranch,equestrian_facility,community_services_non_profits|horseback_riding_service,+15103830040,(510) 383-0040,510,+15103830040,eas@redwoodempireranch.com,1,http://www.RedwoodEmpireRanch.com/,http://www.RedwoodEmpireRanch.com/,https://www.facebook.com/888268754569320,facebook,phone,500 Laughlin Way,Redwood Valley,CA,95470-9770,US,39.2837028503418,-123.22866821289062,C,Has a real website - audit quality before pitching,,medium,57,59,100,0.9199122190475464,0,"Hi, I help Redwood Valley equestrian facilitys like Redwood Empire Ranch get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,888268754569320
20766519-e4a5-492b-bbca-d90e63e802b4,Seabiscuit Therapeutic Riding Center,equestrian_facility,community_services_non_profits|charity_organization,+17073913873,(707) 391-3873,707,+17073913873,seabiscuitridingcenter@gmail.com,0,http://www.seabiscuitridingcenter.org/,http://www.seabiscuitridingcenter.org/,https://www.facebook.com/191896444215372,facebook,phone,"Corner of Maple Lane and, 16200 US-101, Orchard Ln",Willits,CA,95490,US,39.317222595214844,-123.30999755859375,C,Has a real website - audit quality before pitching,,medium,57,60,100,0.9862748384475708,0,"Hi, I help Willits equestrian facilitys like Seabiscuit Therapeutic Riding Center get more customers from their website (speed, mobile, Google ranking). Could I send a free audit of your current site?",meta,191896444215372
